step,contactLevel,scenario,drone_ascent_rate,drone_direction,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,heli_speed,min_dist
655,none,headOn,28.0,3.141592653589793,5800.0,50.000100303,11000.0,4500.0,125.0002507575,1521.0225331503896
655,none,headOn,28.0,3.141592653589793,5800.0,30.0000601818,11000.0,6000.0,125.0002507575,252.12786526751967
655,none,headOn,28.0,3.141592653589793,5800.0,40.000080242399996,11000.0,6000.0,125.0002507575,252.1045235107496
655,none,headOn,28.0,3.141592653589793,5800.0,50.000100303,11000.0,6000.0,125.0002507575,252.01100442486177
655,none,headOn,28.0,3.141592653589793,5800.0,30.0000601818,11000.0,7500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,5800.0,40.000080242399996,11000.0,7500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,5800.0,50.000100303,11000.0,7500.0,125.0002507575,1521.0225331503896
819,none,headOn,28.0,3.141592653589793,6500.0,30.0000601818,11000.0,4500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,6500.0,40.000080242399996,11000.0,4500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,6500.0,50.000100303,11000.0,4500.0,100.000200606,1521.0212754296404
819,none,headOn,28.0,3.141592653589793,6500.0,30.0000601818,11000.0,6000.0,100.000200606,252.08542318336947
819,none,headOn,28.0,3.141592653589793,6500.0,40.000080242399996,11000.0,6000.0,100.000200606,252.05077231187508
819,none,headOn,28.0,3.141592653589793,6500.0,50.000100303,11000.0,6000.0,100.000200606,252.0034132896016
819,none,headOn,28.0,3.141592653589793,6500.0,30.0000601818,11000.0,7500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,6500.0,40.000080242399996,11000.0,7500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,6500.0,50.000100303,11000.0,7500.0,100.000200606,1521.0212754296404
728,none,headOn,28.0,3.141592653589793,6500.0,30.0000601818,11000.0,4500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,6500.0,40.000080242399996,11000.0,4500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,6500.0,50.000100303,11000.0,4500.0,112.50022568175,1521.0326299603032
728,none,headOn,28.0,3.141592653589793,6500.0,30.0000601818,11000.0,6000.0,112.50022568175,252.00449184058388
728,none,headOn,28.0,3.141592653589793,6500.0,40.000080242399996,11000.0,6000.0,112.50022568175,252.2060279934518
728,none,headOn,28.0,3.141592653589793,6500.0,50.000100303,11000.0,6000.0,112.50022568175,252.07193696236055
728,none,headOn,28.0,3.141592653589793,6500.0,30.0000601818,11000.0,7500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,6500.0,40.000080242399996,11000.0,7500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,6500.0,50.000100303,11000.0,7500.0,112.50022568175,1521.0326299603032
655,none,headOn,28.0,3.141592653589793,6500.0,30.0000601818,11000.0,4500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,6500.0,40.000080242399996,11000.0,4500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,6500.0,50.000100303,11000.0,4500.0,125.0002507575,1521.0225331503896
655,none,headOn,28.0,3.141592653589793,6500.0,30.0000601818,11000.0,6000.0,125.0002507575,252.12786526751967
655,none,headOn,28.0,3.141592653589793,6500.0,40.000080242399996,11000.0,6000.0,125.0002507575,252.1045235107496
655,none,headOn,28.0,3.141592653589793,6500.0,50.000100303,11000.0,6000.0,125.0002507575,252.01100442486177
655,none,headOn,28.0,3.141592653589793,6500.0,30.0000601818,11000.0,7500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,6500.0,40.000080242399996,11000.0,7500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,6500.0,50.000100303,11000.0,7500.0,125.0002507575,1521.0225331503896
819,none,headOn,28.0,3.141592653589793,7200.0,30.0000601818,11000.0,4500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,7200.0,40.000080242399996,11000.0,4500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,7200.0,50.000100303,11000.0,4500.0,100.000200606,1521.0212754296404
819,none,headOn,28.0,3.141592653589793,7200.0,30.0000601818,11000.0,6000.0,100.000200606,252.08542318336947
819,none,headOn,28.0,3.141592653589793,7200.0,40.000080242399996,11000.0,6000.0,100.000200606,252.05077231187508
819,none,headOn,28.0,3.141592653589793,7200.0,50.000100303,11000.0,6000.0,100.000200606,252.0034132896016
819,none,headOn,28.0,3.141592653589793,7200.0,30.0000601818,11000.0,7500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,7200.0,40.000080242399996,11000.0,7500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,7200.0,50.000100303,11000.0,7500.0,100.000200606,1521.0212754296404
728,none,headOn,28.0,3.141592653589793,7200.0,30.0000601818,11000.0,4500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,7200.0,40.000080242399996,11000.0,4500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,7200.0,50.000100303,11000.0,4500.0,112.50022568175,1521.0326299603032
728,none,headOn,28.0,3.141592653589793,7200.0,30.0000601818,11000.0,6000.0,112.50022568175,252.00449184058388
728,none,headOn,28.0,3.141592653589793,7200.0,40.000080242399996,11000.0,6000.0,112.50022568175,252.2060279934518
728,none,headOn,28.0,3.141592653589793,7200.0,50.000100303,11000.0,6000.0,112.50022568175,252.07193696236055
728,none,headOn,28.0,3.141592653589793,7200.0,30.0000601818,11000.0,7500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,7200.0,40.000080242399996,11000.0,7500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,7200.0,50.000100303,11000.0,7500.0,112.50022568175,1521.0326299603032
655,none,headOn,28.0,3.141592653589793,7200.0,30.0000601818,11000.0,4500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,7200.0,40.000080242399996,11000.0,4500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,7200.0,50.000100303,11000.0,4500.0,125.0002507575,1521.0225331503896
655,none,headOn,28.0,3.141592653589793,7200.0,30.0000601818,11000.0,6000.0,125.0002507575,252.12786526751967
655,none,headOn,28.0,3.141592653589793,7200.0,40.000080242399996,11000.0,6000.0,125.0002507575,252.1045235107496
655,none,headOn,28.0,3.141592653589793,7200.0,50.000100303,11000.0,6000.0,125.0002507575,252.01100442486177
655,none,headOn,28.0,3.141592653589793,7200.0,30.0000601818,11000.0,7500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,7200.0,40.000080242399996,11000.0,7500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,7200.0,50.000100303,11000.0,7500.0,125.0002507575,1521.0225331503896
819,none,headOn,28.0,3.141592653589793,7900.0,30.0000601818,11000.0,4500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,7900.0,40.000080242399996,11000.0,4500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,7900.0,50.000100303,11000.0,4500.0,100.000200606,1521.0212754296404
819,none,headOn,28.0,3.141592653589793,7900.0,30.0000601818,11000.0,6000.0,100.000200606,252.08542318336947
819,none,headOn,28.0,3.141592653589793,7900.0,40.000080242399996,11000.0,6000.0,100.000200606,252.05077231187508
819,none,headOn,28.0,3.141592653589793,7900.0,50.000100303,11000.0,6000.0,100.000200606,252.0034132896016
819,none,headOn,28.0,3.141592653589793,7900.0,30.0000601818,11000.0,7500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,7900.0,40.000080242399996,11000.0,7500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,7900.0,50.000100303,11000.0,7500.0,100.000200606,1521.0212754296404
728,none,headOn,28.0,3.141592653589793,7900.0,30.0000601818,11000.0,4500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,7900.0,40.000080242399996,11000.0,4500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,7900.0,50.000100303,11000.0,4500.0,112.50022568175,1521.0326299603032
728,none,headOn,28.0,3.141592653589793,7900.0,30.0000601818,11000.0,6000.0,112.50022568175,252.00449184058388
728,none,headOn,28.0,3.141592653589793,7900.0,40.000080242399996,11000.0,6000.0,112.50022568175,252.2060279934518
728,none,headOn,28.0,3.141592653589793,7900.0,50.000100303,11000.0,6000.0,112.50022568175,252.07193696236055
728,none,headOn,28.0,3.141592653589793,7900.0,30.0000601818,11000.0,7500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,7900.0,40.000080242399996,11000.0,7500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,7900.0,50.000100303,11000.0,7500.0,112.50022568175,1521.0326299603032
655,none,headOn,28.0,3.141592653589793,7900.0,30.0000601818,11000.0,4500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,7900.0,40.000080242399996,11000.0,4500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,7900.0,50.000100303,11000.0,4500.0,125.0002507575,1521.0225331503896
655,none,headOn,28.0,3.141592653589793,7900.0,30.0000601818,11000.0,6000.0,125.0002507575,252.12786526751967
655,none,headOn,28.0,3.141592653589793,7900.0,40.000080242399996,11000.0,6000.0,125.0002507575,252.1045235107496
655,none,headOn,28.0,3.141592653589793,7900.0,50.000100303,11000.0,6000.0,125.0002507575,252.01100442486177
655,none,headOn,28.0,3.141592653589793,7900.0,30.0000601818,11000.0,7500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,7900.0,40.000080242399996,11000.0,7500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,7900.0,50.000100303,11000.0,7500.0,125.0002507575,1521.0225331503896
819,none,headOn,28.0,3.141592653589793,8600.0,30.0000601818,11000.0,4500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,8600.0,40.000080242399996,11000.0,4500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,8600.0,50.000100303,11000.0,4500.0,100.000200606,1521.0212754296404
819,none,headOn,28.0,3.141592653589793,8600.0,30.0000601818,11000.0,6000.0,100.000200606,252.08542318336947
819,none,headOn,28.0,3.141592653589793,8600.0,40.000080242399996,11000.0,6000.0,100.000200606,252.05077231187508
819,none,headOn,28.0,3.141592653589793,8600.0,50.000100303,11000.0,6000.0,100.000200606,252.0034132896016
819,none,headOn,28.0,3.141592653589793,8600.0,30.0000601818,11000.0,7500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,8600.0,40.000080242399996,11000.0,7500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,8600.0,50.000100303,11000.0,7500.0,100.000200606,1521.0212754296404
728,none,headOn,28.0,3.141592653589793,8600.0,30.0000601818,11000.0,4500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,8600.0,40.000080242399996,11000.0,4500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,8600.0,50.000100303,11000.0,4500.0,112.50022568175,1521.0326299603032
728,none,headOn,28.0,3.141592653589793,8600.0,30.0000601818,11000.0,6000.0,112.50022568175,252.00449184058388
728,none,headOn,28.0,3.141592653589793,8600.0,40.000080242399996,11000.0,6000.0,112.50022568175,252.2060279934518
728,none,headOn,28.0,3.141592653589793,8600.0,50.000100303,11000.0,6000.0,112.50022568175,252.07193696236055
728,none,headOn,28.0,3.141592653589793,8600.0,30.0000601818,11000.0,7500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,8600.0,40.000080242399996,11000.0,7500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,8600.0,50.000100303,11000.0,7500.0,112.50022568175,1521.0326299603032
655,none,headOn,28.0,3.141592653589793,8600.0,30.0000601818,11000.0,4500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,8600.0,40.000080242399996,11000.0,4500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,8600.0,50.000100303,11000.0,4500.0,125.0002507575,1521.0225331503896
655,none,headOn,28.0,3.141592653589793,8600.0,30.0000601818,11000.0,6000.0,125.0002507575,252.12786526751967
655,none,headOn,28.0,3.141592653589793,8600.0,40.000080242399996,11000.0,6000.0,125.0002507575,252.1045235107496
655,none,headOn,28.0,3.141592653589793,8600.0,50.000100303,11000.0,6000.0,125.0002507575,252.01100442486177
655,none,headOn,28.0,3.141592653589793,8600.0,30.0000601818,11000.0,7500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,8600.0,40.000080242399996,11000.0,7500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,8600.0,50.000100303,11000.0,7500.0,125.0002507575,1521.0225331503896
819,none,headOn,28.0,3.141592653589793,9300.0,30.0000601818,11000.0,4500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,9300.0,40.000080242399996,11000.0,4500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,9300.0,50.000100303,11000.0,4500.0,100.000200606,1521.0212754296404
819,none,headOn,28.0,3.141592653589793,9300.0,30.0000601818,11000.0,6000.0,100.000200606,252.08542318336947
819,none,headOn,28.0,3.141592653589793,9300.0,40.000080242399996,11000.0,6000.0,100.000200606,252.05077231187508
819,none,headOn,28.0,3.141592653589793,9300.0,50.000100303,11000.0,6000.0,100.000200606,252.0034132896016
819,none,headOn,28.0,3.141592653589793,9300.0,30.0000601818,11000.0,7500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,9300.0,40.000080242399996,11000.0,7500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,9300.0,50.000100303,11000.0,7500.0,100.000200606,1521.0212754296404
728,none,headOn,28.0,3.141592653589793,9300.0,30.0000601818,11000.0,4500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,9300.0,40.000080242399996,11000.0,4500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,9300.0,50.000100303,11000.0,4500.0,112.50022568175,1521.0326299603032
728,none,headOn,28.0,3.141592653589793,9300.0,30.0000601818,11000.0,6000.0,112.50022568175,252.00449184058388
728,none,headOn,28.0,3.141592653589793,9300.0,40.000080242399996,11000.0,6000.0,112.50022568175,252.2060279934518
728,none,headOn,28.0,3.141592653589793,9300.0,50.000100303,11000.0,6000.0,112.50022568175,252.07193696236055
728,none,headOn,28.0,3.141592653589793,9300.0,30.0000601818,11000.0,7500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,9300.0,40.000080242399996,11000.0,7500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,9300.0,50.000100303,11000.0,7500.0,112.50022568175,1521.0326299603032
655,none,headOn,28.0,3.141592653589793,9300.0,30.0000601818,11000.0,4500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,9300.0,40.000080242399996,11000.0,4500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,9300.0,50.000100303,11000.0,4500.0,125.0002507575,1521.0225331503896
655,none,headOn,28.0,3.141592653589793,9300.0,30.0000601818,11000.0,6000.0,125.0002507575,252.12786526751967
655,none,headOn,28.0,3.141592653589793,9300.0,40.000080242399996,11000.0,6000.0,125.0002507575,252.1045235107496
655,none,headOn,28.0,3.141592653589793,9300.0,50.000100303,11000.0,6000.0,125.0002507575,252.01100442486177
655,none,headOn,28.0,3.141592653589793,9300.0,30.0000601818,11000.0,7500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,9300.0,40.000080242399996,11000.0,7500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,9300.0,50.000100303,11000.0,7500.0,125.0002507575,1521.0225331503896
819,none,headOn,28.0,3.141592653589793,10000.0,30.0000601818,11000.0,4500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,10000.0,40.000080242399996,11000.0,4500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,10000.0,50.000100303,11000.0,4500.0,100.000200606,1521.0212754296404
819,none,headOn,28.0,3.141592653589793,10000.0,30.0000601818,11000.0,6000.0,100.000200606,252.08542318336947
819,none,headOn,28.0,3.141592653589793,10000.0,40.000080242399996,11000.0,6000.0,100.000200606,252.05077231187508
819,none,headOn,28.0,3.141592653589793,10000.0,50.000100303,11000.0,6000.0,100.000200606,252.0034132896016
819,none,headOn,28.0,3.141592653589793,10000.0,30.0000601818,11000.0,7500.0,100.000200606,1521.0348650118242
819,none,headOn,28.0,3.141592653589793,10000.0,40.000080242399996,11000.0,7500.0,100.000200606,1521.029122608444
819,none,headOn,28.0,3.141592653589793,10000.0,50.000100303,11000.0,7500.0,100.000200606,1521.0212754296404
728,none,headOn,28.0,3.141592653589793,10000.0,30.0000601818,11000.0,4500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,10000.0,40.000080242399996,11000.0,4500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,10000.0,50.000100303,11000.0,4500.0,112.50022568175,1521.0326299603032
728,none,headOn,28.0,3.141592653589793,10000.0,30.0000601818,11000.0,6000.0,112.50022568175,252.00449184058388
728,none,headOn,28.0,3.141592653589793,10000.0,40.000080242399996,11000.0,6000.0,112.50022568175,252.2060279934518
728,none,headOn,28.0,3.141592653589793,10000.0,50.000100303,11000.0,6000.0,112.50022568175,252.07193696236055
728,none,headOn,28.0,3.141592653589793,10000.0,30.0000601818,11000.0,7500.0,112.50022568175,1521.0214541247703
728,none,headOn,28.0,3.141592653589793,10000.0,40.000080242399996,11000.0,7500.0,112.50022568175,1521.0548578392015
728,none,headOn,28.0,3.141592653589793,10000.0,50.000100303,11000.0,7500.0,112.50022568175,1521.0326299603032
655,none,headOn,28.0,3.141592653589793,10000.0,30.0000601818,11000.0,4500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,10000.0,40.000080242399996,11000.0,4500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,10000.0,50.000100303,11000.0,4500.0,125.0002507575,1521.0225331503896
655,none,headOn,28.0,3.141592653589793,10000.0,30.0000601818,11000.0,6000.0,125.0002507575,252.12786526751967
655,none,headOn,28.0,3.141592653589793,10000.0,40.000080242399996,11000.0,6000.0,125.0002507575,252.1045235107496
655,none,headOn,28.0,3.141592653589793,10000.0,50.000100303,11000.0,6000.0,125.0002507575,252.01100442486177
655,none,headOn,28.0,3.141592653589793,10000.0,30.0000601818,11000.0,7500.0,125.0002507575,1521.0418996347066
655,none,headOn,28.0,3.141592653589793,10000.0,40.000080242399996,11000.0,7500.0,125.0002507575,1521.038030679898
655,none,headOn,28.0,3.141592653589793,10000.0,50.000100303,11000.0,7500.0,125.0002507575,1521.0225331503896
