step,contactLevel,scenario,drone_direction,drone_horizontal_turn_angle,drone_horizontal_turn_rate,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,heli_speed,min_dist
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,40.000080242399996,11000.0,4500.0,112.50022568175,3889.8926154908045
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,50.000100303,11000.0,4500.0,112.50022568175,4371.534152269683
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,30.0000601818,11000.0,6000.0,112.50022568175,2021.048475930773
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,40.000080242399996,11000.0,6000.0,112.50022568175,2641.4180653692306
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,50.000100303,11000.0,6000.0,112.50022568175,3165.3753079427365
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,30.0000601818,11000.0,7500.0,112.50022568175,3405.7721784327564
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,40.000080242399996,11000.0,7500.0,112.50022568175,3889.8926154905885
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,50.000100303,11000.0,7500.0,112.50022568175,4371.534152269885
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,11000.0,4500.0,125.0002507575,2947.934071376432
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,11000.0,4500.0,125.0002507575,3351.5448932473814
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,7900.0,50.000100303,11000.0,4500.0,125.0002507575,3720.936657794618
655,violation,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,11000.0,6000.0,125.0002507575,1606.0607504500342
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,11000.0,6000.0,125.0002507575,2085.181637687858
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,7900.0,50.000100303,11000.0,6000.0,125.0002507575,2433.0684250136533
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,11000.0,7500.0,125.0002507575,2947.934071376391
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,11000.0,7500.0,125.0002507575,3351.544893247235
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,7900.0,50.000100303,11000.0,7500.0,125.0002507575,3720.9366577947617
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,7900.0,30.0000601818,11000.0,4500.0,125.0002507575,3126.2987371152144
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,7900.0,40.000080242399996,11000.0,4500.0,125.0002507575,3607.467835651133
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,7900.0,50.000100303,11000.0,4500.0,125.0002507575,4060.8019862350798
655,violation,headOn,3.141592653589793,1.5707963267948966,13.0,7900.0,30.0000601818,11000.0,6000.0,125.0002507575,1790.506464772724
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,7900.0,40.000080242399996,11000.0,6000.0,125.0002507575,2351.331771591338
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,7900.0,50.000100303,11000.0,6000.0,125.0002507575,2787.28593883197
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,7900.0,30.0000601818,11000.0,7500.0,125.0002507575,3131.594428770941
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,7900.0,40.000080242399996,11000.0,7500.0,125.0002507575,3616.1728635096674
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,7900.0,50.000100303,11000.0,7500.0,125.0002507575,4073.20196997908
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,30.0000601818,11000.0,4500.0,125.0002507575,3179.8086420945847
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,40.000080242399996,11000.0,4500.0,125.0002507575,3684.244825465455
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,50.000100303,11000.0,4500.0,125.0002507575,4162.770709479352
655,violation,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,30.0000601818,11000.0,6000.0,125.0002507575,1837.93965312254
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,40.000080242399996,11000.0,6000.0,125.0002507575,2417.878556889818
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,50.000100303,11000.0,6000.0,125.0002507575,2874.907444779931
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,30.0000601818,11000.0,7500.0,125.0002507575,3179.8086420945237
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,40.000080242399996,11000.0,7500.0,125.0002507575,3684.2448254652604
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,7900.0,50.000100303,11000.0,7500.0,125.0002507575,4162.770709479544
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,30.0000601818,11000.0,4500.0,100.000200606,3586.8425822908252
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,40.000080242399996,11000.0,4500.0,100.000200606,4148.8013864223
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,50.000100303,11000.0,4500.0,100.000200606,4540.382527625031
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,30.0000601818,11000.0,6000.0,100.000200606,2221.3371099968294
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,40.000080242399996,11000.0,6000.0,100.000200606,2763.719337007681
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,50.000100303,11000.0,6000.0,100.000200606,3336.4822435731166
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,30.0000601818,11000.0,7500.0,100.000200606,3586.842582290729
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,40.000080242399996,11000.0,7500.0,100.000200606,4148.801386422062
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,50.000100303,11000.0,7500.0,100.000200606,4540.382527625234
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,30.0000601818,11000.0,4500.0,100.000200606,3775.545703656908
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,40.000080242399996,11000.0,4500.0,100.000200606,4420.703091365572
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,50.000100303,11000.0,4500.0,100.000200606,4901.514969412929
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,30.0000601818,11000.0,6000.0,100.000200606,2420.370763199874
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,40.000080242399996,11000.0,6000.0,100.000200606,3051.923261131876
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,50.000100303,11000.0,6000.0,100.000200606,3720.6268477974145
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,30.0000601818,11000.0,7500.0,100.000200606,3784.942562290768
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,40.000080242399996,11000.0,7500.0,100.000200606,4435.644380624825
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,50.000100303,11000.0,7500.0,100.000200606,4921.250863423828
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,30.0000601818,11000.0,4500.0,100.000200606,3832.1533791409165
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,40.000080242399996,11000.0,4500.0,100.000200606,4502.273645856924
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,50.000100303,11000.0,4500.0,100.000200606,5009.864538909571
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,30.0000601818,11000.0,6000.0,100.000200606,2466.6390198441063
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,40.000080242399996,11000.0,6000.0,100.000200606,3117.1836977354105
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,50.000100303,11000.0,6000.0,100.000200606,3805.9627159670677
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,30.0000601818,11000.0,7500.0,100.000200606,3832.1533791407996
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,40.000080242399996,11000.0,7500.0,100.000200606,4502.273645856637
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,50.000100303,11000.0,7500.0,100.000200606,5009.86453890981
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,30.0000601818,11000.0,4500.0,112.50022568175,3361.650592336724
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,40.000080242399996,11000.0,4500.0,112.50022568175,3802.378944940008
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,50.000100303,11000.0,4500.0,112.50022568175,4274.913900648581
728,violation,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,30.0000601818,11000.0,6000.0,112.50022568175,1976.9172632295185
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,40.000080242399996,11000.0,6000.0,112.50022568175,2486.47413278307
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,50.000100303,11000.0,6000.0,112.50022568175,2981.64388307604
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,30.0000601818,11000.0,7500.0,112.50022568175,3361.6505923366453
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,40.000080242399996,11000.0,7500.0,112.50022568175,3802.3789449398055
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,50.000100303,11000.0,7500.0,112.50022568175,4274.913900648774
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,30.0000601818,11000.0,4500.0,112.50022568175,3544.716653305095
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,40.000080242399996,11000.0,4500.0,112.50022568175,4065.6675501999503
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,50.000100303,11000.0,4500.0,112.50022568175,4624.736568232391
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,30.0000601818,11000.0,6000.0,112.50022568175,2168.2540903820473
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,40.000080242399996,11000.0,6000.0,112.50022568175,2763.118526330963
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,50.000100303,11000.0,6000.0,112.50022568175,3350.460700396567
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,30.0000601818,11000.0,7500.0,112.50022568175,3552.275834137687
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,40.000080242399996,11000.0,7500.0,112.50022568175,4077.5422276641184
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,50.000100303,11000.0,7500.0,112.50022568175,4641.506630508858
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,30.0000601818,11000.0,4500.0,112.50022568175,3599.644195060553
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,40.000080242399996,11000.0,4500.0,112.50022568175,4144.657690705869
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,50.000100303,11000.0,4500.0,112.50022568175,4729.684901938846
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,30.0000601818,11000.0,6000.0,112.50022568175,2214.9104905107
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,40.000080242399996,11000.0,6000.0,112.50022568175,2828.7458290338755
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,50.000100303,11000.0,6000.0,112.50022568175,3436.4014446751676
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,30.0000601818,11000.0,7500.0,112.50022568175,3599.644195060455
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,40.000080242399996,11000.0,7500.0,112.50022568175,4144.657690705618
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,50.000100303,11000.0,7500.0,112.50022568175,4729.684901939078
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,30.0000601818,11000.0,4500.0,125.0002507575,3181.3607858460127
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,40.000080242399996,11000.0,4500.0,125.0002507575,3594.929262189776
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,50.000100303,11000.0,4500.0,125.0002507575,4025.9649740602053
655,violation,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,30.0000601818,11000.0,6000.0,125.0002507575,1728.0844514029075
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,40.000080242399996,11000.0,6000.0,125.0002507575,2247.425860844082
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,50.000100303,11000.0,6000.0,125.0002507575,2642.7917307592884
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,30.0000601818,11000.0,7500.0,125.0002507575,3181.3607858459486
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,40.000080242399996,11000.0,7500.0,125.0002507575,3594.929262189595
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,8600.0,50.000100303,11000.0,7500.0,125.0002507575,4025.9649740603813
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,30.0000601818,11000.0,4500.0,125.0002507575,3359.730534028301
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,40.000080242399996,11000.0,4500.0,125.0002507575,3850.8562342288305
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,50.000100303,11000.0,4500.0,125.0002507575,4365.835881401606
655,violation,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,30.0000601818,11000.0,6000.0,125.0002507575,1913.000971021125
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,40.000080242399996,11000.0,6000.0,125.0002507575,2514.4000070759726
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,50.000100303,11000.0,6000.0,125.0002507575,2998.2349250753914
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,30.0000601818,11000.0,7500.0,125.0002507575,3365.9328945425505
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,40.000080242399996,11000.0,7500.0,125.0002507575,3860.781418591324
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,8600.0,50.000100303,11000.0,7500.0,125.0002507575,4380.038975727568
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,30.0000601818,11000.0,4500.0,125.0002507575,3413.2418981236524
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,40.000080242399996,11000.0,4500.0,125.0002507575,3927.6368349211916
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,50.000100303,11000.0,4500.0,125.0002507575,4467.800949432689
655,violation,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,30.0000601818,11000.0,6000.0,125.0002507575,1959.9627601183172
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,40.000080242399996,11000.0,6000.0,125.0002507575,2580.1357063444025
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,50.000100303,11000.0,6000.0,125.0002507575,3084.628340914756
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,30.0000601818,11000.0,7500.0,125.0002507575,3413.241898123569
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,40.000080242399996,11000.0,7500.0,125.0002507575,3927.6368349209615
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,8600.0,50.000100303,11000.0,7500.0,125.0002507575,4467.800949432908
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,30.0000601818,11000.0,4500.0,100.000200606,3734.7697326721295
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,40.000080242399996,11000.0,4500.0,100.000200606,4369.952649052907
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,50.000100303,11000.0,4500.0,100.000200606,4815.8657411233335
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,30.0000601818,11000.0,6000.0,100.000200606,2445.967158281618
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,40.000080242399996,11000.0,6000.0,100.000200606,3076.374790860339
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,50.000100303,11000.0,6000.0,100.000200606,3661.167420708095
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,30.0000601818,11000.0,7500.0,100.000200606,3734.7697326720186
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,40.000080242399996,11000.0,7500.0,100.000200606,4369.95264905264
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,50.000100303,11000.0,7500.0,100.000200606,4815.865741123556
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,30.0000601818,11000.0,4500.0,100.000200606,3923.4694302913267
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,40.000080242399996,11000.0,4500.0,100.000200606,4641.854157044541
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,50.000100303,11000.0,4500.0,100.000200606,5177.004620712391
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,30.0000601818,11000.0,6000.0,100.000200606,2646.056435933931
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,40.000080242399996,11000.0,6000.0,100.000200606,3366.4332913333633
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,50.000100303,11000.0,6000.0,100.000200606,4047.5497756839027
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,30.0000601818,11000.0,7500.0,100.000200606,3933.5596161183885
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,40.000080242399996,11000.0,7500.0,100.000200606,4658.106460245346
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,50.000100303,11000.0,7500.0,100.000200606,5198.633360892726
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,30.0000601818,11000.0,4500.0,100.000200606,3980.083453027891
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,40.000080242399996,11000.0,4500.0,100.000200606,4723.424811511126
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,50.000100303,11000.0,4500.0,100.000200606,5285.3455561707115
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,30.0000601818,11000.0,6000.0,100.000200606,2691.2709171492634
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,40.000080242399996,11000.0,6000.0,100.000200606,3429.8483386916273
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,50.000100303,11000.0,6000.0,100.000200606,4130.644235671505
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,30.0000601818,11000.0,7500.0,100.000200606,3980.0834530277607
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,40.000080242399996,11000.0,7500.0,100.000200606,4723.4248115108085
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,50.000100303,11000.0,7500.0,100.000200606,5285.345556170972
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,30.0000601818,11000.0,4500.0,112.50022568175,3496.2760643209203
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,40.000080242399996,11000.0,4500.0,112.50022568175,4057.14343929661
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,50.000100303,11000.0,4500.0,112.50022568175,4507.2250740968475
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,30.0000601818,11000.0,6000.0,112.50022568175,2176.167694361875
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,40.000080242399996,11000.0,6000.0,112.50022568175,2756.2232834282568
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,50.000100303,11000.0,6000.0,112.50022568175,3252.6684247916223
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,30.0000601818,11000.0,7500.0,112.50022568175,3496.2760643208285
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,40.000080242399996,11000.0,7500.0,112.50022568175,4057.1434392963724
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,50.000100303,11000.0,7500.0,112.50022568175,4507.22507409706
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,30.0000601818,11000.0,4500.0,112.50022568175,3679.3475006569656
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,40.000080242399996,11000.0,4500.0,112.50022568175,4320.43240132051
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,50.000100303,11000.0,4500.0,112.50022568175,4857.046717508196
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,30.0000601818,11000.0,6000.0,112.50022568175,2368.3481009549305
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,40.000080242399996,11000.0,6000.0,112.50022568175,3034.32811690876
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,50.000100303,11000.0,6000.0,112.50022568175,3623.2233686978825
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,30.0000601818,11000.0,7500.0,112.50022568175,3687.4724316368115
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,40.000080242399996,11000.0,7500.0,112.50022568175,4333.681516422269
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,50.000100303,11000.0,7500.0,112.50022568175,4875.301271870512
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,30.0000601818,11000.0,4500.0,112.50022568175,3734.266063181541
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,40.000080242399996,11000.0,4500.0,112.50022568175,4399.423160753836
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,50.000100303,11000.0,4500.0,112.50022568175,4961.997644397589
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,30.0000601818,11000.0,6000.0,112.50022568175,2414.1575246794946
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,40.000080242399996,11000.0,6000.0,112.50022568175,3098.5065055897526
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,50.000100303,11000.0,6000.0,112.50022568175,3707.432721374806
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,30.0000601818,11000.0,7500.0,112.50022568175,3734.26606318143
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,40.000080242399996,11000.0,7500.0,112.50022568175,4399.423160753549
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,50.000100303,11000.0,7500.0,112.50022568175,4961.997644397839
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,30.0000601818,11000.0,4500.0,125.0002507575,3298.0771164917023
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,40.000080242399996,11000.0,4500.0,125.0002507575,3764.5791906758905
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,50.000100303,11000.0,4500.0,125.0002507575,4245.208122881026
655,violation,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,30.0000601818,11000.0,6000.0,125.0002507575,1950.9106997474094
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,40.000080242399996,11000.0,6000.0,125.0002507575,2483.445684706957
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,50.000100303,11000.0,6000.0,125.0002507575,2947.820336600803
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,30.0000601818,11000.0,7500.0,125.0002507575,3298.0771164916273
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,40.000080242399996,11000.0,7500.0,125.0002507575,3764.579190675686
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,9300.0,50.000100303,11000.0,7500.0,125.0002507575,4245.208122881225
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,30.0000601818,11000.0,4500.0,125.0002507575,3476.445425330788
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,40.000080242399996,11000.0,4500.0,125.0002507575,4020.4984167382368
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,50.000100303,11000.0,4500.0,125.0002507575,4585.085722720677
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,30.0000601818,11000.0,6000.0,125.0002507575,2136.668679351283
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,40.000080242399996,11000.0,6000.0,125.0002507575,2751.5838380428117
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,50.000100303,11000.0,6000.0,125.0002507575,3305.079728256923
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,30.0000601818,11000.0,7500.0,125.0002507575,3483.092609293993
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,40.000080242399996,11000.0,7500.0,125.0002507575,4031.2498773737884
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,9300.0,50.000100303,11000.0,7500.0,125.0002507575,4600.580387627905
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,30.0000601818,11000.0,4500.0,125.0002507575,3529.9563664865477
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,40.000080242399996,11000.0,4500.0,125.0002507575,4097.278943027704
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,50.000100303,11000.0,4500.0,125.0002507575,4687.048586447528
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,30.0000601818,11000.0,6000.0,125.0002507575,2182.7925981840312
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,40.000080242399996,11000.0,6000.0,125.0002507575,2816.1492656184682
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,50.000100303,11000.0,6000.0,125.0002507575,3389.6545342221248
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,30.0000601818,11000.0,7500.0,125.0002507575,3529.9563664864527
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,40.000080242399996,11000.0,7500.0,125.0002507575,4097.278943027452
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,9300.0,50.000100303,11000.0,7500.0,125.0002507575,4687.048586447765
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,11000.0,4500.0,100.000200606,3964.8792732421716
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,11000.0,4500.0,100.000200606,4667.362827711331
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,50.000100303,11000.0,4500.0,100.000200606,5209.414545498009
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,11000.0,6000.0,100.000200606,2593.8890882417295
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,11000.0,6000.0,100.000200606,3282.2820738694886
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,50.000100303,11000.0,6000.0,100.000200606,3926.805515423454
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,11000.0,7500.0,100.000200606,3964.8792732420393
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,11000.0,7500.0,100.000200606,4667.362827711024
